DeviceType,UsageHoursPerDay,EnergyConsumption,UserPreferences,MalfunctionIncidents,DeviceAgeMonths,SmartHomeEfficiency
0.013513074830385077,-0.8730093614348857,-0.30638196791237493,0.9767644117667437,0.6559737935346208,1.2177187337378734,0
-0.6953329767091356,-0.3925404213773447,-0.2605140884353933,-1.023788323932921,-1.4520117773223713,-0.6069964454594287,1
0.013513074830385077,-0.9214916510058794,-0.7211435227704579,0.9767644117667437,1.3586356504869515,-0.31268754558889605,1
0.013513074830385077,0.0770578445639082,0.10992736447722294,-1.023788323932921,-1.4520117773223713,-1.3721995851228133,0
-0.6953329767091356,0.860344797951314,-0.05025866555457284,-1.023788323932921,0.6559737935346208,-0.5481346654853221,0
1.4312051779094266,0.31786184915909604,1.0260065974239332,-1.023788323932921,0.6559737935346208,0.9822716138414473,0
-0.6953329767091356,-1.2634279714037926,0.6581855622222831,-1.023788323932921,1.3586356504869515,-0.5481346654853221,0
1.4312051779094266,1.721918429734275,0.12690314938215036,0.9767644117667437,1.3586356504869515,0.2759302541521691,1
-0.6953329767091356,-0.5624522179290979,-1.1547210563903763,-1.023788323932921,0.6559737935346208,0.45251559407448866,0
-1.4041790282486564,-0.9242824427577564,1.2159436700998636,0.9767644117667437,-1.4520117773223713,1.27658051371198,0
-0.6953329767091356,-0.8839189897302524,-1.0805239646303868,-1.023788323932921,-0.04668806341770988,0.7468244939450213,0
1.4312051779094266,0.3729771998216654,0.07449294796005847,-1.023788323932921,-1.4520117773223713,-1.666508484993346,0
0.7223591263699058,1.6064076827743818,0.8249336241028002,0.9767644117667437,-1.4520117773223713,-0.7247200054076417,1
1.4312051779094266,-1.4041807618747018,-1.1463646866637967,0.9767644117667437,-0.7493499203700406,-0.13610220566657652,1
0.013513074830385077,-0.7121202291179296,1.6102760655905985,0.9767644117667437,-0.04668806341770988,1.27658051371198,0
1.4312051779094266,1.2930515791669674,-0.5786637288442026,-1.023788323932921,1.3586356504869515,0.6291009339968082,0
-1.4041790282486564,-0.3413628918848894,0.11032692579128776,0.9767644117667437,0.6559737935346208,-1.3721995851228133,1
0.013513074830385077,0.18259490537257406,0.44826790589119603,0.9767644117667437,-0.7493499203700406,-1.5487849250451329,1
-1.4041790282486564,1.5719570841298915,0.11528497266642987,0.9767644117667437,1.3586356504869515,-0.4892728855112156,1
0.013513074830385077,-0.9843482475684487,1.4389723980089384,0.9767644117667437,1.3586356504869515,0.8056862739191277,0
1.4312051779094266,0.9171657824095976,0.5960484249108738,0.9767644117667437,1.3586356504869515,-0.13610220566657652,1
0.7223591263699058,-1.600136041109419,1.6371692204244996,-1.023788323932921,0.6559737935346208,-1.4899231450710264,0
0.013513074830385077,0.1373471399281275,-1.674065260800537,-1.023788323932921,-1.4520117773223713,-0.4892728855112156,1
1.4312051779094266,1.481252125302848,-0.37281374286587654,-1.023788323932921,0.6559737935346208,-0.07724042569247,0
0.7223591263699058,1.5858048022071902,-0.9481017462700181,-1.023788323932921,-0.7493499203700406,-1.1956142452004939,0
0.013513074830385077,-0.5646242666960511,-0.04447509241823833,-1.023788323932921,1.3586356504869515,1.2177187337378734,0
-1.4041790282486564,-1.2757614904421435,-0.05578696707978176,0.9767644117667437,1.3586356504869515,-1.1367524652263874,1
-1.4041790282486564,0.5359858832576997,1.5225801981081344,-1.023788323932921,-0.04668806341770988,0.6291009339968082,0
1.4312051779094266,-1.4689731567239932,-1.37794247852676,0.9767644117667437,0.6559737935346208,1.2177187337378734,0
-1.4041790282486564,-0.7509100209367092,-0.9423255769612071,-1.023788323932921,0.6559737935346208,-0.9013053453299612,0
-1.4041790282486564,-0.7152507472986497,-0.05384390491751231,0.9767644117667437,1.3586356504869515,-1.7253702649674525,1
1.4312051779094266,-1.3402588062050302,-1.5817947166936546,-1.023788323932921,-1.4520117773223713,-0.5481346654853221,0
-0.6953329767091356,-1.2798559321513239,-0.9920137320006356,0.9767644117667437,-0.7493499203700406,-1.1956142452004939,1
1.4312051779094266,0.5267232366648306,1.1354089592682406,0.9767644117667437,-0.04668806341770988,-1.7253702649674525,1
0.013513074830385077,-1.7100716944720873,-1.3650992261480197,0.9767644117667437,0.6559737935346208,-1.3133378051487068,1
1.4312051779094266,0.3295629349754815,1.562908882563115,-1.023788323932921,1.3586356504869515,-1.7253702649674525,0
-1.4041790282486564,0.01413022584464367,-0.5281657829707581,-1.023788323932921,-1.4520117773223713,-1.1367524652263874,1
1.4312051779094266,-0.6891980925770032,1.6473763725211021,-1.023788323932921,-0.04668806341770988,-1.1956142452004939,0
-1.4041790282486564,-0.5333118164886077,-0.5770021694891347,-1.023788323932921,1.3586356504869515,-0.6658582254335351,0
-1.4041790282486564,-1.309482293436358,0.2853781740990127,-1.023788323932921,-0.7493499203700406,-1.3721995851228133,0
1.4312051779094266,1.5292737824004128,0.3927717254194654,-1.023788323932921,1.3586356504869515,1.3354422936860864,0
0.013513074830385077,0.7925738577316097,-1.01785775186748,0.9767644117667437,1.3586356504869515,0.2759302541521691,1
-1.4041790282486564,-0.5215854342930949,0.30075175595487813,-1.023788323932921,-0.7493499203700406,-1.2544760251746003,0
-0.6953329767091356,0.6174047745517843,-0.45312358093451116,-1.023788323932921,1.3586356504869515,0.040483134255743035,0
1.4312051779094266,-1.548583130283095,1.4052311806745676,0.9767644117667437,-0.7493499203700406,0.3347920341262756,0
-1.4041790282486564,-0.008401447115410451,1.5629714701716824,0.9767644117667437,-0.7493499203700406,-1.43106136509692,1
0.7223591263699058,1.3653121188396733,-1.3525149580860492,0.9767644117667437,1.3586356504869515,1.3943040736601928,1
1.4312051779094266,-0.5524358883103441,-1.2813358497914926,-1.023788323932921,1.3586356504869515,-1.43106136509692,0
0.013513074830385077,-1.3136900249161978,1.2945169908795633,-1.023788323932921,-0.04668806341770988,0.2759302541521691,0
0.7223591263699058,-1.3335351515913534,0.4281242936332241,0.9767644117667437,1.3586356504869515,-0.7835817853817482,0
1.4312051779094266,1.1200272321667617,0.3431104380272957,-1.023788323932921,0.6559737935346208,1.3943040736601928,0
0.013513074830385077,1.6450702167288453,-0.5048458722306632,-1.023788323932921,-0.7493499203700406,0.21706847417806258,0
1.4312051779094266,-1.4562060409982505,-1.6629380449788027,0.9767644117667437,0.6559737935346208,-1.1367524652263874,0
0.013513074830385077,-1.2448838389854646,-1.218617706996477,-1.023788323932921,0.6559737935346208,-0.07724042569247,0
0.013513074830385077,-1.2601697596058075,-0.8945454546224758,0.9767644117667437,-0.7493499203700406,0.6879627139709147,0
1.4312051779094266,-0.6609664857036534,0.8889939582725559,0.9767644117667437,-1.4520117773223713,-1.0778906852522807,1
-1.4041790282486564,0.2994925933532802,-1.3046271042246829,-1.023788323932921,-0.04668806341770988,0.15820669420395606,0
1.4312051779094266,1.5968268638242806,-1.6061936989226773,0.9767644117667437,0.6559737935346208,0.6291009339968082,1
0.013513074830385077,0.5946720065964567,1.5876209883280525,0.9767644117667437,-0.04668806341770988,-0.018378645718363482,1
0.013513074830385077,-0.53588003212261,1.2457716822332714,0.9767644117667437,-0.04668806341770988,-0.25382576561478953,1
-0.6953329767091356,1.1419971252813335,-1.4618839769868264,-1.023788323932921,1.3586356504869515,1.1588569537637667,0
0.7223591263699058,-1.4121492687172639,-1.0920489011538144,-1.023788323932921,-1.4520117773223713,-1.6076467050192393,0
-0.6953329767091356,0.6877479368906129,-0.8906202664705118,-1.023788323932921,-1.4520117773223713,-1.3721995851228133,1
0.013513074830385077,1.080607655632167,-1.2571899529619437,-1.023788323932921,-0.7493499203700406,-1.666508484993346,0
1.4312051779094266,1.0703050170128723,-0.48573991395788924,-1.023788323932921,1.3586356504869515,0.39365381410038214,0
-1.4041790282486564,-0.10867649121592997,1.5992547182756236,0.9767644117667437,0.6559737935346208,1.512027633608406,1
0.7223591263699058,-0.023185203580433602,0.9249227344384451,0.9767644117667437,-0.04668806341770988,0.9822716138414473,0
0.013513074830385077,-1.395086324267572,-1.0167063307118391,0.9767644117667437,-0.04668806341770988,0.8056862739191277,0
0.7223591263699058,0.24684628489943303,-1.4000725752204306,0.9767644117667437,-0.7493499203700406,-1.3133378051487068,1
0.013513074830385077,-0.33379000821738536,-0.6749270271980156,-1.023788323932921,0.6559737935346208,0.2759302541521691,0
0.7223591263699058,-1.033620081819312,1.2706426582424672,0.9767644117667437,-0.7493499203700406,-0.7247200054076417,0
0.013513074830385077,1.1844465604698242,-0.9144191562625883,-1.023788323932921,-0.7493499203700406,0.8056862739191277,0
0.7223591263699058,0.6564053687896052,0.19436855004013895,-1.023788323932921,-0.7493499203700406,0.45251559407448866,0
0.013513074830385077,1.3150723627437964,-0.33074282568897045,0.9767644117667437,-0.04668806341770988,-0.8424435653558547,1
0.7223591263699058,1.1152396766080246,1.5544177351987836,-1.023788323932921,1.3586356504869515,0.040483134255743035,0
0.013513074830385077,0.30314344904409185,0.18621304037815897,0.9767644117667437,0.6559737935346208,1.0411333938155538,0
-1.4041790282486564,0.5218232397054129,0.040131762028036116,-1.023788323932921,1.3586356504869515,-1.0190289052781742,0
-0.6953329767091356,-1.165772531049557,-1.5290034352768405,-1.023788323932921,1.3586356504869515,-1.3133378051487068,0
-0.6953329767091356,-1.0814618024146105,-0.7853158006396347,-1.023788323932921,-0.7493499203700406,-1.0190289052781742,0
1.4312051779094266,-1.6994801775575408,1.7108768702701815,0.9767644117667437,0.6559737935346208,1.3943040736601928,0
-0.6953329767091356,1.3172598019501824,-0.5487331178135995,-1.023788323932921,-0.7493499203700406,0.6879627139709147,0
1.4312051779094266,-1.4754061809946273,0.5760435882787917,0.9767644117667437,1.3586356504869515,-0.31268754558889605,0
-0.6953329767091356,0.31983374333542947,-1.2675858070133117,0.9767644117667437,-0.7493499203700406,0.5113773740485952,0
-1.4041790282486564,0.7655657614507657,0.19476005870840787,0.9767644117667437,-0.04668806341770988,-1.1367524652263874,1
-0.6953329767091356,-0.6665385134288274,1.0589972388277047,0.9767644117667437,0.6559737935346208,-1.0190289052781742,0
0.7223591263699058,0.19120669076787417,-0.8264753413326705,0.9767644117667437,0.6559737935346208,-0.19496398564068304,1
1.4312051779094266,-0.6162873364251247,0.04280993743001928,-1.023788323932921,1.3586356504869515,0.39365381410038214,0
0.013513074830385077,-1.0426403902408727,1.2443879983799842,-1.023788323932921,-0.04668806341770988,-1.3133378051487068,0
0.7223591263699058,1.3568092394770297,1.659393072187467,0.9767644117667437,1.3586356504869515,-0.07724042569247,1
0.7223591263699058,1.6012224424841743,0.5963487080906528,0.9767644117667437,-0.04668806341770988,0.3347920341262756,0
0.7223591263699058,0.6277480914550163,0.3083442445675737,0.9767644117667437,1.3586356504869515,-0.7247200054076417,0
0.013513074830385077,-0.02591219013323613,-0.7307939933456798,0.9767644117667437,1.3586356504869515,0.6879627139709147,1
-0.6953329767091356,-0.4370226311531033,0.27979251768050034,-1.023788323932921,-0.04668806341770988,0.9234098338673408,0
1.4312051779094266,-0.9483721112089756,-1.4918964992814405,-1.023788323932921,0.6559737935346208,1.27658051371198,0
1.4312051779094266,-0.3688280590483731,-1.4740836092832406,-1.023788323932921,-0.7493499203700406,0.2759302541521691,0
0.7223591263699058,0.41268810781140125,1.2530493025785059,0.9767644117667437,0.6559737935346208,-1.1367524652263874,1
-1.4041790282486564,-1.2565343942270575,0.9978759320201694,-1.023788323932921,-0.04668806341770988,-0.5481346654853221,0
0.7223591263699058,-1.668648645851689,-0.9130281777492586,0.9767644117667437,1.3586356504869515,-0.31268754558889605,1
0.013513074830385077,1.104748576121243,-0.7781291499938788,0.9767644117667437,1.3586356504869515,1.512027633608406,1
0.7223591263699058,-0.060071775921573,0.8800517859617517,0.9767644117667437,-0.7493499203700406,-1.3721995851228133,1
0.7223591263699058,1.494155053945002,0.9332818710737385,-1.023788323932921,1.3586356504869515,1.629751193556619,0
-0.6953329767091356,1.1710930894982643,-0.590980103274635,0.9767644117667437,-0.04668806341770988,-1.43106136509692,1
0.013513074830385077,-0.5973795854449815,0.13005995723151695,-1.023788323932921,1.3586356504869515,0.9822716138414473,0
-0.6953329767091356,-1.4259014717712912,-0.4961082941968441,-1.023788323932921,0.6559737935346208,0.040483134255743035,0
0.013513074830385077,-0.6158137884491045,-1.5410039559837303,0.9767644117667437,-0.7493499203700406,1.2177187337378734,0
-1.4041790282486564,1.453779333983256,-1.616496468321996,-1.023788323932921,-0.7493499203700406,1.1588569537637667,0
0.7223591263699058,-0.03736245822231184,-0.9411564668102721,-1.023788323932921,-0.7493499203700406,1.27658051371198,0
1.4312051779094266,-1.1165175835214591,0.28397175351943754,0.9767644117667437,-1.4520117773223713,-0.13610220566657652,0
-0.6953329767091356,-1.3798632498439085,0.06346826282018644,-1.023788323932921,-0.04668806341770988,1.3354422936860864,0
-1.4041790282486564,-0.32569850211193613,-1.6164108366040384,0.9767644117667437,1.3586356504869515,-0.3715493255630026,1
1.4312051779094266,0.6787213736375913,-1.2215678576051336,-1.023788323932921,-0.04668806341770988,-0.31268754558889605,0
-1.4041790282486564,0.68520084438517,0.13082766473002821,-1.023788323932921,-1.4520117773223713,0.3347920341262756,1
0.7223591263699058,1.1181986782637752,0.17147606131188725,0.9767644117667437,-0.04668806341770988,0.3347920341262756,0
0.013513074830385077,0.2554188626401853,-1.363109879113357,-1.023788323932921,-1.4520117773223713,1.3943040736601928,0
1.4312051779094266,-1.0513025470981407,1.0034641128027635,0.9767644117667437,0.6559737935346208,-1.5487849250451329,0
-1.4041790282486564,-0.006407795467167792,1.6966320813822602,-1.023788323932921,-0.04668806341770988,-0.25382576561478953,0
-1.4041790282486564,-1.6470160885675451,1.6562812732366605,0.9767644117667437,-0.04668806341770988,0.9822716138414473,0
0.013513074830385077,1.7496923745066524,0.3393163664964734,-1.023788323932921,1.3586356504869515,0.15820669420395606,0
1.4312051779094266,1.261501008466247,1.556792045240991,-1.023788323932921,0.6559737935346208,0.9822716138414473,0
-0.6953329767091356,-1.2750566384854136,-1.1296152743428607,-1.023788323932921,-1.4520117773223713,1.6886129735307256,0
-1.4041790282486564,-0.5976627176801773,-1.3970384675063587,-1.023788323932921,-0.7493499203700406,1.0411333938155538,0
0.7223591263699058,-1.021806150999133,-1.4774980819969852,-1.023788323932921,-0.7493499203700406,-1.0778906852522807,0
0.7223591263699058,1.6522265969473708,-1.4104227004994914,0.9767644117667437,-0.7493499203700406,-0.6069964454594287,1
0.013513074830385077,-0.28459308793776794,0.9432959511048671,0.9767644117667437,-1.4520117773223713,-1.3721995851228133,1
0.013513074830385077,1.294294452908527,1.3522958165695294,0.9767644117667437,-1.4520117773223713,-1.0778906852522807,1
-1.4041790282486564,-1.4174779150898713,-0.7729291216581001,0.9767644117667437,-1.4520117773223713,-0.6658582254335351,1
-0.6953329767091356,1.7315525341070823,1.4307746479378955,-1.023788323932921,-0.7493499203700406,-1.5487849250451329,0
-0.6953329767091356,0.4003868335690877,-0.3541588147219803,0.9767644117667437,-0.04668806341770988,-1.1956142452004939,1
0.013513074830385077,1.0782545318178267,-0.511073934043659,0.9767644117667437,-0.7493499203700406,-0.07724042569247,1
0.013513074830385077,-1.4407082029971907,-0.5193338689187438,0.9767644117667437,-0.7493499203700406,0.5113773740485952,0
0.013513074830385077,0.6221856354680199,1.0183605708590602,-1.023788323932921,0.6559737935346208,1.3943040736601928,0
0.7223591263699058,0.30098499689756925,1.0175064125248714,0.9767644117667437,-0.04668806341770988,-0.07724042569247,1
0.7223591263699058,-0.2744755193846764,-1.4467226809205003,-1.023788323932921,1.3586356504869515,0.7468244939450213,0
0.7223591263699058,-0.824577701610986,-0.9470414518759309,0.9767644117667437,1.3586356504869515,0.040483134255743035,1
-0.6953329767091356,-0.6369419689852832,-0.5088435359185944,-1.023788323932921,-1.4520117773223713,0.09934491422984955,0
-0.6953329767091356,0.4124754971512356,0.38737061509110043,0.9767644117667437,0.6559737935346208,1.629751193556619,0
0.7223591263699058,-0.8602864679177158,0.563699193965223,0.9767644117667437,-0.04668806341770988,0.9234098338673408,0
0.7223591263699058,-0.31956090896717165,-0.7931847644174693,-1.023788323932921,0.6559737935346208,1.512027633608406,0
